region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DE ORO,MACO,SENATOR,1,"ABALOS, BENHUR",PFP,3238,0.81 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,2,"ADONIS, JEROME",MKBYN,471,0.12 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,3,"AMAD, WILSON",IND,579,0.14 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,346,0.09 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,5,"AQUINO, BAM",KNP,5534,1.38 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,703,0.17 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,475,0.12 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,8,"BALLON, ROBERTO",IND,689,0.17 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,9,"BINAY, ABBY",NPC,3662,0.91 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,25086,6.24 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5666,1.41 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,12,"BOSITA, COLONEL",IND,3468,0.86 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,13,"BROSAS, ARLENE",MKBYN,635,0.16 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,14,"CABONEGRO, ROY",DPP,338,0.08 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,15,"CAPUYAN, ALLEN",PPP,1654,0.41 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,652,0.16 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,699,0.17 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,18,"CAYETANO, PIA",NP,5805,1.44 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,261,0.06 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,907,0.23 %
REGION XI,DAVAO DE ORO,MACO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,847,0.21 %
