region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,8927,70.14 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,2545,19.99 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,816,6.41 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,282,2.21 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,88,0.69 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,31,0.24 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,14,0.11 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,9,0.07 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.07 %
REGION VI,GUIMARAS,SIBUNAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,5,0.03 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,7336,60.03 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,2630,21.52 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1783,14.59 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,318,2.60 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,72,0.58 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,36,0.29 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,19,0.15 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,14,0.11 %
REGION VI,GUIMARAS,SIBUNAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.09 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,6013,7.29 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,2,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5557,6.74 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,5004,6.07 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4896,5.94 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,4750,5.76 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,4109,4.98 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,3806,4.62 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,3786,4.59 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,9,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3597,4.36 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,10,"TRILLANES, ANTONIO IV (LP)",LP,3435,4.16 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,3262,3.95 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,12,"GORDON, WOW DICK (BVNP)",BVNP,3146,3.81 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,2935,3.56 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,2561,3.10 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,2366,2.87 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,2313,2.80 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY (PMP)",PMP,2218,2.69 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,1674,2.03 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,19,"HONASAN, GRINGO (IND)",IND,1642,1.99 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,20,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1537,1.86 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,21,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1281,1.55 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",MKBYN,1272,1.54 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,23,"LACSON, KUYA ALEX (KP)",KP,965,1.17 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,24,"ROQUE, HARRY SPOX (PRP)",PRP,869,1.05 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,793,0.96 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,26,"PIÑOL, MANNY (NPC)",NPC,776,0.94 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,27,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,608,0.73 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR PHILIPPINES,28,"BAGUILAT, TEDDY (LP)",LP,607,0.73 %
