region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,129,0.07 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,260,0.14 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,8773,4.84 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,162,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,4071,2.24 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,181,0.09 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,113698,62.77 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,472,0.26 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,200,0.11 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,116,0.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,104775,58.22 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,147,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,10729,5.96 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,31354,17.42 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,132,0.07 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,32019,17.79 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,4303,0.24 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1999,0.11 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,2032,0.11 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,19289,1.11 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,3089,0.17 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,14660,0.84 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,1994,0.11 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,57279,3.30 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,9340,0.53 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,5469,0.31 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,47125,2.71 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,5121,0.29 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,2142,0.12 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,72856,4.20 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,3384,0.19 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,31588,1.82 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,3169,0.18 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,28611,1.65 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,22026,1.27 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,1521,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,48794,2.81 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,66981,3.86 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,52472,3.02 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,1423,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,87844,5.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,18515,1.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,54216,3.12 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,1162,0.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,45193,2.60 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,80849,4.66 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,28530,1.64 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,6657,0.38 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,45670,2.63 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,65339,3.76 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,1481,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,1554,0.08 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,9796,0.56 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,24103,1.39 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,6119,0.35 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,95661,5.51 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,2267,0.13 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,1128,0.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,14347,0.82 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,23638,1.36 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,15398,0.88 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,1109,0.06 %
REGION IV-A,LAGUNA,CITY OF CABUYAO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,2350,0.13 %
