region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,20,0.16 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.17 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,782,6.40 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,458,3.74 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.03 %
REGION IV-A,LAGUNA,MABITAC,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6915,56.60 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,46,0.38 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.13 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4990,41.75 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,32,0.26 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,688,5.75 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2347,19.63 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,26,0.21 %
REGION IV-A,LAGUNA,MABITAC,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3790,31.71 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,441,0.46 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,100,0.10 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,144,0.15 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1069,1.12 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,132,0.13 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,971,1.02 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,119,0.12 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3717,3.91 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,365,0.38 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,218,0.22 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3088,3.24 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,146,0.15 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,121,0.12 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4097,4.31 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,186,0.19 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1178,1.23 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,125,0.13 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1749,1.84 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,903,0.95 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,105,0.11 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2375,2.49 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4267,4.48 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3457,3.63 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,98,0.10 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4658,4.90 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,740,0.77 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3518,3.70 %
REGION IV-A,LAGUNA,MABITAC,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,81,0.08 %
