region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1458,0.79 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,320,0.17 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,274,0.15 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,272,0.15 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3201,1.74 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,344,0.19 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,339,0.18 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,382,0.21 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2835,1.54 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,9134,4.95 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6278,3.4 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1442,0.78 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,337,0.18 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,248,0.13 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,709,0.38 %
REGION XI,DAVAO ORIENTAL,CATEEL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,339,0.18 %
